1351,0.569701,-1.075579,-0.952127,0.903306,1.80745,-0.520735,0.556491,-0.230922,-0.916701,1.21275,39.832916,-29.746813
1352,0.931382,-0.348717,-0.673391,1.03036,1.215368,1.289464,1.281718,-0.530039,-0.965164,1.515129,40.816086,-31.377314
1353,1.451054,-1.667065,-0.980437,-0.485933,0.625549,-0.094115,0.276596,-1.063028,-1.599582,0.281151,29.455422,-8.79953
1354,-1.205259,0.943946,0.77551,-0.663542,-1.645119,1.471921,-0.885822,1.770141,0.450508,-0.466259,60.095103,-36.515576
1355,-0.030443,0.285468,0.52763,0.3935,0.056259,2.244741,-0.290689,-0.086601,0.647465,-0.147122,49.233716,-40.911723
1356,-0.966662,-0.015195,2.056837,-1.338713,-1.895252,-0.267151,-0.341755,0.282227,1.12203,-0.822186,74.325995,-27.830888
1357,-1.037828,0.822771,0.242587,-0.326898,-0.243079,1.850123,-1.003124,0.503134,0.001637,-0.890753,50.91225,-40.21119
1358,-0.886809,1.217799,0.677295,-0.028262,-0.572003,-1.240792,-0.511122,1.938233,0.560577,-0.836779,60.035367,-36.210572
1359,1.750406,-1.178122,-1.011385,-1.011089,0.827464,-0.137302,0.646362,-0.449559,-1.416458,0.276979,34.687548,-22.726024
1360,-0.655453,1.452572,0.420036,-1.075546,0.078539,2.032371,-1.968053,1.337363,0.801914,-0.590086,53.787182,-39.228314
1361,0.346988,0.950032,0.691065,1.549752,0.581419,1.421898,-0.167752,0.254475,0.985203,0.400941,45.792776,-41.836551
1362,0.693947,0.150972,-0.122023,1.271153,1.240237,0.82636,0.429888,-0.922404,-1.707107,0.74604,42.054761,-33.009592
1363,0.49758,1.143379,-0.170093,1.557176,-0.29846,0.810657,-0.626338,0.590549,1.043965,0.327875,45.125407,-39.203033
1364,-1.450465,0.636826,0.968962,-1.015091,-1.032454,-1.16038,-0.898826,0.009361,1.882946,-0.424558,69.394407,-30.468098
1365,0.377627,-0.335519,-0.830263,0.446603,1.107613,0.255563,0.364177,-0.475978,-1.022903,0.218507,35.278622,-23.997668
1366,-1.023909,0.688972,0.731694,-1.769244,-1.313354,-0.912678,-1.593793,0.524151,1.165047,-1.718082,71.462269,-29.483298
1367,0.646524,-1.222304,-0.503945,0.004233,1.101776,-0.844004,1.313413,-1.906419,-1.140968,1.069677,31.402925,-15.064339
1368,-0.659572,0.070392,0.650327,-1.157763,-1.5242,-0.408798,-1.193582,0.324598,1.424119,-1.11098,70.900391,-30.014443
1369,0.358251,0.913361,0.352958,-0.587702,-0.276424,2.502728,-0.452135,1.361998,0.619314,0.371149,48.507813,-41.163795
1370,-1.078047,1.723986,0.572978,-0.631827,-0.926769,0.083077,-1.742284,0.536514,0.848766,-1.144686,68.096689,-31.526267
1371,0.699072,-1.562503,-1.090999,1.199106,1.421769,-0.769951,0.943883,-1.77751,-1.014829,0.334768,31.302104,-16.036297
1372,0.829154,-1.486995,-0.981661,-0.922175,0.687981,-1.036725,1.049856,-0.556177,-0.965161,-0.061418,30.315272,-11.425805
1373,0.515058,0.489214,-0.420557,1.208842,0.1941,-0.524078,-0.441643,-0.656652,-0.427021,1.59229,43.239557,-35.742021
1374,-0.070229,1.035039,0.031449,0.608891,-0.26908,1.764587,-0.746436,0.411118,0.394354,-0.446191,48.86844,-41.03161
1375,0.445998,-1.686398,-0.455295,-0.497701,0.656501,-2.026178,0.446437,-1.149198,-1.578524,-0.318258,26.735205,-4.568274
1376,0.290651,0.793011,0.747825,1.596159,0.198532,1.483207,0.661366,1.083787,1.071379,0.455408,47.831492,-41.587
1377,1.005065,-0.736356,-0.611852,0.272783,0.490705,-1.202353,1.006455,-1.667856,-0.851308,0.74765,33.071522,-20.880985
1378,-1.302907,1.037148,0.648798,0.122329,-1.351982,-0.482861,-1.410173,0.726404,1.059213,-1.341887,66.132626,-32.595688
1379,1.749371,-0.542082,-0.824778,1.047983,1.42972,-1.443567,0.557109,-0.844122,-0.834625,1.621548,38.430623,-28.13111
1380,1.351931,-1.132189,-1.614623,-0.885839,0.611574,-1.53708,1.546252,-1.654309,-0.763349,-0.409093,28.027688,-6.213979
1381,-0.195966,1.099966,0.574881,0.199122,-0.39692,1.970903,-0.439743,1.692953,0.573339,0.388365,55.994177,-38.151806
1382,-1.403271,0.791226,1.525507,-0.107269,-1.131782,0.087212,-1.288937,1.053764,1.927429,-1.075742,68.401125,-31.19238
1383,0.305226,0.346949,0.451153,0.922279,0.414169,1.904593,0.604148,0.134309,0.241107,1.614082,45.325518,-38.608364
1384,-0.845298,-0.215502,1.319073,-0.854508,-1.369476,-0.295039,-1.450789,-1.042862,1.566037,-1.060759,73.93729,-28.175286
1385,-0.112685,-1.209047,-1.550243,-0.968793,0.192526,-2.002893,0.90526,-0.882082,-1.803853,0.154108,27.56849,-6.346753
1386,0.430578,-1.338873,-0.878269,0.601452,0.864542,-1.582007,1.464266,-1.486357,-1.185402,1.221119,31.895048,-16.433272
1387,0.069676,0.31807,0.538263,1.020948,0.130074,1.85284,-0.580976,0.157166,0.915697,0.226445,47.279157,-41.626896
1388,2.126281,-0.819735,-0.579579,0.817122,0.491931,-1.411505,0.728048,-1.442985,-0.697345,0.925931,33.746481,-20.870642
1389,-0.779194,0.721451,1.606378,-0.227609,-1.317497,-0.393916,-2.167943,0.680889,1.896391,-0.747482,63.785177,-34.219799
1390,-1.218219,2.251755,0.92403,-0.191236,-0.75455,-0.187968,-1.126085,1.996987,1.32383,-0.780244,62.003181,-34.998372
1391,-0.586263,0.761353,-0.870015,1.754236,0.740458,0.440825,0.464574,0.774219,0.658341,0.019885,47.129573,-41.786323
1392,-1.124407,1.866062,0.946415,0.42252,-0.999823,0.355445,-1.362369,1.252384,1.23905,-1.178089,62.808564,-34.572399
1393,1.504909,-0.930557,-1.185708,0.583551,1.797898,-1.942809,1.261675,-1.284065,-0.808835,1.259125,32.086951,-16.774416
1394,0.881579,-1.595248,-0.917252,-0.158642,2.00531,-0.399814,1.216785,-1.409161,-1.631282,0.200407,32.43245,-18.012229
1395,-1.238452,-0.258719,1.431365,-0.698302,-1.246507,0.04168,-0.763708,-0.253825,1.034199,-1.105727,72.526037,-28.963692
1396,-1.020891,0.589668,2.186941,-1.664964,-0.818826,-0.440353,-0.916522,-0.152719,1.353775,-1.170696,77.376042,-25.63015
1397,0.883906,-0.639227,-0.577503,1.176782,1.337114,-1.723188,-0.124561,-0.408983,-0.972348,1.379462,42.186034,-33.710923
1398,-1.620977,0.851715,0.657093,-2.062069,-1.073355,0.577786,-0.859723,1.683645,1.770971,-1.563197,62.512053,-35.195999
1399,1.593061,-0.719088,-0.946592,0.624809,1.024775,-1.157296,1.12675,-0.692361,-0.631046,1.458078,37.300419,-26.769968
1400,0.715198,0.278968,0.289481,1.713093,-0.039683,0.197575,0.36002,0.615558,1.055442,0.911349,45.347912,-40.577258
1401,-1.485932,1.467959,0.992739,-0.153765,-1.129196,-0.840883,-1.186855,1.326216,1.588904,-1.673483,65.705204,-33.038009
1402,0.716906,-0.963456,-1.346659,-0.058091,0.673275,-0.591665,1.289871,-0.926802,-1.23704,-0.656326,30.505518,-12.718564
1403,-1.055782,0.083573,1.220968,-0.353458,-1.124681,-0.304054,-1.302823,0.543843,1.575607,-0.789458,71.713328,-29.417687
1404,1.345072,-1.129674,-1.164333,-0.537667,0.249408,-0.349862,0.936615,-1.410572,-0.831848,0.55055,29.397746,-8.587194
1405,1.277179,-0.728948,-0.52375,0.057081,0.600908,-0.998241,0.466571,-1.8687,-1.046186,1.049859,34.280845,-21.736119
1406,0.781416,-1.034315,-1.099305,0.403473,1.207523,-0.485891,1.140176,-1.012188,-1.1739,0.194225,32.274264,-18.715884
1407,-0.623901,0.408757,2.314762,-1.787387,-1.037546,0.454063,-1.638553,0.367346,1.070343,-1.883005,75.424208,-26.679163
1408,0.067678,-0.951034,-1.349036,-0.709437,0.523129,-0.896686,1.09264,-1.140948,-0.769664,0.771336,32.215959,-18.06149
1409,-1.02934,0.431088,1.77126,-2.705915,-1.44117,-0.925416,-1.504054,1.047722,1.427441,-1.115239,72.849546,-28.679184
1410,-0.416489,-0.221101,0.321357,2.22928,-0.186685,1.277181,0.291032,1.313616,0.002566,-0.196708,46.929188,-41.841753
1411,-0.523822,1.235695,0.683345,-0.377827,-0.405829,1.62347,-1.09314,1.298191,1.133983,-0.548657,53.958102,-38.941363
1412,0.871167,-1.623311,-1.2765,-0.004223,0.397734,-0.776284,1.93068,-1.577843,-1.274184,0.740799,27.197111,-5.735031
1413,1.733416,-1.113587,-1.067954,-0.249024,0.163702,0.242016,1.730903,-0.787283,-0.905541,0.999076,32.828724,-19.888116
1414,0.345701,0.326703,-0.681344,0.597401,0.95905,0.104398,-0.201258,0.003741,0.324693,1.313698,42.729119,-34.566149
1415,-1.22008,0.611478,1.592923,-1.188666,-2.124258,-0.299101,-1.198488,1.017556,2.078582,-1.358681,70.01073,-30.439248
1416,1.370677,-0.849327,-0.436559,-0.621234,1.179161,-1.5771,0.449733,-0.985739,-0.937358,0.769218,28.551753,-8.52796
1417,0.023144,-1.870128,-1.677478,0.265974,0.522018,-0.744317,2.679499,-1.101043,-1.213586,0.825854,31.710842,-14.933874
1418,-1.318612,1.339858,0.609496,-0.522118,-0.610874,-0.47659,-0.736791,-0.537798,1.232303,-1.076501,67.248468,-32.34801
1419,1.823862,-1.329557,-0.364766,-1.16566,0.748397,-0.01491,0.762081,-1.48382,-1.370058,-0.114745,33.106911,-21.010901
1420,0.676831,-0.855933,-1.186248,0.659331,1.327983,-0.202305,1.268126,-1.396913,-1.249596,1.472625,37.407831,-26.542147
1421,1.466561,-1.649714,-1.240517,-0.498931,1.211529,-0.343084,1.168136,-0.920831,-0.675345,0.135934,32.743838,-19.256207
1422,0.874369,-1.540742,-1.151876,0.390186,0.461414,-0.630253,1.279979,-0.262148,-0.974362,0.386191,28.996779,-8.668211
1423,0.426672,-0.407942,-0.726208,-0.125701,1.109876,-0.533046,1.389016,-1.353639,-0.84054,1.703052,37.677439,-26.882701
1424,0.645522,-0.952442,-1.596783,0.409292,1.128092,-1.19005,0.900963,-1.437585,-1.886602,0.672576,29.016429,-7.656501
1425,0.893765,-0.48318,-0.942157,-0.795141,0.915977,-1.659102,0.882107,-0.690719,-1.138905,0.712709,28.906608,-7.347249
1426,1.145313,-0.196764,-0.988873,0.818917,0.543251,-0.179775,1.205382,-1.101506,-0.765008,0.923125,36.624699,-25.70778
1427,-1.153366,1.154186,1.267093,-2.347235,-0.967093,-0.7424,-0.425214,0.017764,0.49964,-1.16727,75.832509,-26.609958
1428,0.708891,0.695843,0.444655,1.242677,0.371244,2.298946,0.542771,0.638008,1.008065,0.620017,45.583353,-40.197175
1429,0.634608,-0.435033,-0.259141,0.93825,0.879463,-0.156418,-1.240489,0.052392,-0.746498,0.257581,43.875425,-34.875811
1430,1.071645,-1.331483,-1.028923,0.316686,0.608706,-1.44773,0.241173,-1.778811,-0.832357,0.369908,33.703455,-20.348083
1431,-1.756194,0.99329,0.437046,-0.497328,-0.683133,1.192359,-1.250276,2.220132,0.785666,-1.459324,59.848977,-36.485346
1432,-1.880539,1.038597,1.094398,-1.143326,-0.343638,0.178633,-1.674602,-0.152152,1.542439,-1.454766,71.608667,-29.463079
1433,0.710364,-0.974088,-0.944613,-0.824946,0.882129,0.90364,0.644596,-0.773377,-1.6468,1.608311,36.357016,-25.429532
1434,0.949862,-0.831905,-1.350385,-0.232165,1.268272,-0.568848,1.187088,-1.902097,-0.655393,0.214828,32.268312,-16.378892
1435,-1.568513,1.611286,0.843859,-1.244331,-1.192549,0.129836,-0.866943,0.564907,1.047753,-1.033124,66.089044,-33.104312
1436,-1.588829,1.697614,0.432091,-0.280514,-1.516311,-0.581871,-1.034954,1.365934,0.805083,-1.335008,60.50936,-35.618417
1437,-0.58873,1.295082,0.398845,-0.21067,-0.267613,1.35671,-0.967088,1.439831,0.738827,-0.474252,54.195029,-39.056358
1438,1.041034,-0.977119,-0.672057,1.57682,1.009133,0.184675,0.313263,-0.587264,-0.295149,1.752369,40.220419,-30.030296
1439,0.151273,0.271816,0.574319,1.13724,0.210998,1.234979,-0.063997,1.221533,-0.005519,-1.274397,46.813365,-41.801932
1440,1.348657,-1.334993,-0.966608,0.376675,0.185227,0.011523,1.142539,-0.273072,-1.211131,1.564964,37.760548,-27.608741
1441,-1.096104,1.171216,2.246626,-1.62579,-1.326719,0.348818,-1.406907,-0.099346,0.808271,-2.077721,77.953228,-25.250166
1442,2.289184,-0.883645,-1.634346,0.321198,0.450565,-0.296215,1.313319,-1.751235,-1.150175,-1.205285,30.403814,-12.996638
1443,0.304435,-0.531207,-0.886039,-0.8553,0.959568,0.075089,1.443372,-0.834939,-0.844945,0.954781,36.050733,-24.299018
1444,-0.899536,0.303081,1.280176,-1.653205,-0.344662,0.389639,-1.463588,0.397955,1.29085,-1.397922,69.770416,-30.347139
1445,0.90095,-0.363949,-0.845998,0.667504,1.42196,-0.174637,0.971963,-0.517332,-1.103388,2.204182,37.764779,-27.502376
1446,1.306232,-0.471003,-1.728136,0.201636,0.194131,-0.95503,1.487198,-1.186772,-0.911547,0.157653,27.692095,-6.147422
1447,1.369173,-1.850484,-0.797656,0.086636,1.364729,-1.450577,0.975812,-1.356289,-1.259609,1.094655,31.308277,-14.097263
1448,-0.771684,0.601968,0.328832,0.695542,0.817987,1.075485,0.078201,0.265161,0.162422,1.305657,44.539303,-38.510295
1449,1.495936,-0.967836,-1.627909,1.020781,0.226936,-0.505418,1.298652,-0.298254,-1.809372,1.611045,37.971725,-27.109473
1450,-1.751028,2.274002,0.948089,-0.582463,-0.920413,-0.17675,-0.344709,1.078186,1.114805,-1.118678,63.65417,-34.521167
1451,-1.093762,1.303455,0.238598,0.34694,-0.077039,1.654519,-0.681511,1.383732,0.256291,-0.209882,51.731312,-39.694318
1452,0.645922,-1.198501,-1.472281,0.308564,0.981545,-1.528613,1.154733,-2.149936,-0.98488,0.700738,30.914274,-12.431417
1453,1.549333,-0.734504,-0.891758,1.110911,1.224399,-0.525075,2.321536,-0.619328,-0.474412,0.29145,36.190139,-24.994685
1454,-1.759529,1.113793,1.289086,-0.095114,-1.443598,-0.282614,-0.845065,0.974866,2.189333,-1.437637,66.256855,-32.762873
1455,0.316512,-0.947988,-0.831225,-0.556607,1.799446,0.266464,0.954633,-1.407463,-1.919731,0.578422,35.795241,-24.7427
1456,-1.015721,0.544459,1.315892,-1.738057,-0.907962,-0.184968,-1.46572,0.511464,1.436905,-1.896098,70.5038,-30.100811
1457,0.287797,-0.510001,-1.332592,-0.553379,1.14868,-1.155994,0.786164,-0.674872,-1.373716,0.376488,29.424381,-9.091523
1458,-1.272654,1.258745,1.810544,-0.079831,-1.858007,-0.204317,-1.295124,0.669109,0.934854,-1.497516,67.750606,-32.021168
1459,-0.501817,1.121137,0.213288,-1.067614,-0.77734,1.622899,-0.685675,1.205532,0.721372,0.193161,54.364033,-38.932997
1460,-1.726328,0.758567,0.502646,0.425104,-0.76628,1.83567,-0.226701,0.328035,0.215834,-0.419312,55.087304,-38.315207
1461,-1.563004,1.075453,2.034575,-0.760576,-0.655981,-0.872829,-1.265878,0.617612,1.563854,-0.835214,77.018932,-26.086999
1462,-1.829834,1.161968,2.323464,-2.124633,-1.649665,-0.100775,-0.814229,0.766329,0.814725,-1.267576,77.590327,-25.476232
1463,0.790652,-1.105673,-0.568511,0.602108,0.877045,-0.955819,0.514347,-1.59246,-1.326605,0.994974,34.09794,-21.444236
1464,1.057324,-1.174098,-0.951566,0.144664,0.047584,-0.600057,-0.034596,-0.443692,-1.494254,0.207766,35.332348,-23.598955
1465,1.138449,-1.303219,-1.219911,0.052565,1.713613,-0.412666,1.273613,-0.798985,-1.77149,-0.111429,30.563911,-12.727634
1466,-0.831695,0.759232,-0.205106,0.296086,-0.788709,0.935868,-0.051539,1.206061,-0.204799,-0.396939,51.844216,-40.09772
1467,1.32767,-1.937868,-0.39481,0.169758,0.60589,-1.930251,1.87667,-1.178566,-1.222401,0.740914,32.674489,-18.075218
1468,-0.320928,1.538779,-0.298146,-0.454512,0.410653,2.284235,-0.447608,1.238509,0.24546,-0.04561,49.504243,-40.874344
1469,-1.615164,1.431297,1.201052,-0.127996,-1.295189,-0.216271,-1.631459,0.579059,0.867515,-1.628185,65.412691,-32.988725
1470,0.302429,0.945476,0.820386,1.636257,-0.557649,0.941672,0.861832,0.19706,0.164718,1.165546,44.797474,-37.99204
1471,0.496276,0.03308,-1.288225,1.084556,1.336943,1.356767,1.225373,0.132484,-0.12932,1.31145,43.591335,-35.758139
1472,-0.704627,0.725848,1.571363,-1.40417,-1.104637,-0.155595,-0.669672,0.006496,1.003666,-1.324305,72.629065,-28.580564
1473,1.330847,-0.796108,-0.87881,0.177595,0.664991,-0.783501,0.763098,-1.03623,-0.748466,0.415176,36.762309,-25.991573
1474,1.754107,-0.556766,-1.717543,0.431125,1.122975,-0.360271,0.69751,-0.99731,-0.860851,1.09916,36.294533,-25.307646
1475,-1.699706,0.898095,1.232137,-0.127739,-1.260268,-0.641383,-0.806341,1.031335,0.65533,-1.223715,64.233861,-34.105931
1476,-0.482784,1.46044,0.629634,0.436377,-0.975511,1.550058,-1.245076,2.21486,0.908468,-0.605513,59.767542,-36.622088
1477,1.221802,-1.31117,-0.709693,0.451497,0.015416,-0.132019,1.364374,-1.296834,-1.073478,1.793135,35.193862,-23.893939
1478,-1.04872,0.905721,0.398818,-0.17433,-0.756505,0.755913,-0.644659,2.07496,0.617059,-0.807986,57.358752,-37.669813
1479,0.589552,-0.729583,-0.805733,0.762289,0.450627,-0.771272,1.093656,-1.21617,-0.789714,1.283939,37.305876,-26.874075
1480,0.285526,-0.313457,-0.883559,0.579676,1.053783,0.717502,-0.51375,0.147206,-0.516682,1.598584,44.885506,-38.272458
1481,1.103084,-0.495494,-1.32579,0.624357,1.173243,0.749186,0.777974,-0.011027,-0.968718,2.015292,41.930247,-32.108156
1482,1.633985,-1.933779,-1.292019,-0.628608,0.799614,-0.466906,0.882583,-1.026676,-1.013464,0.195768,28.788744,-8.470532
1483,-1.077572,0.378359,1.950145,-1.728903,-1.291518,-0.54483,-1.763279,-0.161292,1.821958,-0.771072,70.819526,-29.853712
1484,-0.344486,0.902141,0.583589,-0.484998,-0.00771,1.070244,-0.729594,0.951971,0.784948,-0.436485,58.778299,-36.853521
1485,-1.012001,1.393682,0.224409,0.990145,0.117304,1.762267,-0.297118,1.649593,1.618011,-0.329953,52.805648,-39.525231
1486,0.17441,0.935711,-0.073846,0.768245,0.336942,1.469895,0.063153,0.580458,0.953023,0.668378,46.399805,-41.81303
1487,-1.046086,0.594641,1.690886,-0.939886,-2.247888,0.002905,-1.084916,-0.00055,1.045345,-0.850303,70.870564,-29.991739
1488,-0.459899,0.748966,0.266065,1.471307,0.285899,1.405459,0.354765,0.706847,0.728976,-0.586955,48.233982,-41.232666
1489,-1.268647,1.00201,1.843895,-0.923464,-1.502733,0.000726,-1.588155,0.865656,1.049943,-1.090005,67.599219,-32.022352
1490,0.568556,-0.341989,-0.597378,1.303816,1.164769,0.161986,1.157757,-0.54175,-0.380316,1.4388,41.6818,-32.646511
1491,0.529236,-1.431108,-1.213851,0.664464,0.38941,-0.399238,1.137412,-1.477236,-1.031488,0.10327,33.364336,-19.65718
1492,1.513468,-0.03512,-0.632399,0.829485,1.181658,0.163262,0.615357,-0.946501,-1.237304,1.686901,39.286107,-28.924448
1493,-0.537425,1.488193,0.400847,0.534214,-0.686786,0.752391,-0.936817,1.668838,0.505996,-0.492149,55.608486,-38.451753
1494,0.650511,0.151008,-1.024561,1.610181,1.473982,0.109677,0.375582,-1.779554,-0.167249,1.608217,42.436069,-33.777779
1495,-2.119371,-0.083338,1.672487,-1.240795,-1.376417,-0.845018,-1.265317,0.123311,0.791966,-1.812666,75.987216,-26.699662
1496,0.681585,-0.320572,-0.91833,0.18851,1.25938,-1.180578,0.80659,-0.009209,-1.332673,1.76188,37.146696,-26.779524
1497,0.165396,0.955376,0.44569,2.145367,0.368525,-0.087979,0.704091,-0.684932,0.034936,0.945164,44.60698,-37.851791
1498,1.58593,-0.443515,-0.887632,0.248449,1.083148,-1.173742,1.613223,-1.078061,-0.441907,0.723226,32.07684,-15.088203
1499,-1.64089,1.36101,0.7645,-0.213433,-0.910244,0.017661,-1.762881,0.96877,1.208766,-1.046974,67.065332,-32.577407
1500,1.797662,-1.077978,-0.986763,-0.352068,0.581753,-0.674709,1.406049,-1.798247,-1.353403,0.456611,32.968383,-18.775009
1501,-0.762072,1.104131,0.962416,0.441452,-0.91318,1.134057,-0.604976,0.826898,0.795634,-0.71955,54.658502,-38.672108
1502,2.070305,-1.479575,-1.116635,-0.048093,-0.396129,-0.201613,1.088533,-0.19904,-1.051837,0.827755,29.359888,-8.873944
1503,-1.23505,0.356308,1.831248,-1.086571,-0.849394,-0.28806,-0.848977,0.18453,1.437717,-1.038151,72.561612,-28.851344
1504,0.165261,0.112852,0.54679,1.092319,0.136466,1.362866,-0.152116,0.790251,0.580953,0.670961,46.387663,-41.812436
1505,-1.186332,1.064997,1.159868,-0.186452,-1.043178,-0.289399,-1.00897,-0.050426,1.574299,-1.941809,66.536713,-32.876499
1506,-0.887783,1.508029,0.575095,-1.329618,-1.789457,0.555136,-0.697326,1.061992,0.561759,-1.53302,61.607575,-35.510838
1507,-0.244107,0.509596,0.439431,1.398714,-0.043212,2.195471,-1.162667,0.257546,0.578572,0.500282,48.130288,-41.571117
1508,0.546325,0.316574,-0.709139,2.439527,0.274713,1.394689,0.085641,-0.262496,-0.151544,0.632671,43.927564,-36.14019
1509,-0.584609,0.932791,0.445836,0.925173,-0.084273,2.60838,-0.960723,1.568085,0.599973,-0.108967,51.473833,-40.071233
1510,-0.368618,0.763081,0.484271,-0.018699,-0.34601,0.758114,-0.427792,1.24636,-0.254898,-0.950702,52.205711,-39.656263
1511,1.34008,-0.800212,-1.036555,0.488738,1.31378,-0.774746,1.65991,-0.919765,-1.614267,0.349683,32.240303,-16.37958
1512,1.090821,-1.11423,-0.772583,-0.781958,1.024301,-0.253994,1.369345,-1.762209,-1.637168,0.067858,30.205311,-11.818833
1513,1.711391,-0.851683,-1.149766,0.584931,1.141062,0.556821,0.888562,-0.976089,-1.128113,1.683553,39.434155,-29.162727
1514,1.612068,-1.181462,-0.863648,-0.231429,1.289819,-0.826732,1.410197,-1.320671,-1.010415,0.861845,32.979148,-19.26022
1515,-1.658666,1.37638,0.976607,-0.28613,-1.327663,-1.373327,-1.613709,1.603411,1.022298,-1.125159,63.968073,-34.264901
1516,-0.594195,0.904557,0.774385,-1.747623,-1.739433,-0.323602,-1.197679,0.262178,0.862043,-1.27223,71.508601,-29.344841
1517,-1.254926,0.251799,2.140601,-1.778007,-1.545571,0.740664,-1.102272,0.607987,0.881561,-1.798573,76.394221,-26.32079
1518,-0.744184,1.192037,1.191897,-0.183204,0.021679,1.318378,-0.383907,1.47047,0.461481,0.277044,54.212921,-38.84871
1519,0.801439,-0.460877,-0.59379,2.045709,0.866656,0.406696,1.282182,-1.026047,-0.506802,0.679999,42.180863,-32.090766
1520,0.938149,-2.146722,-1.284843,0.123335,0.573836,-0.535459,0.72092,-1.364913,-0.971705,0.238846,28.914647,-7.531644
1521,1.065179,-1.482392,-0.46937,-0.449872,0.260386,0.036954,1.226607,-0.919074,-1.48691,1.885093,34.994708,-23.832616
